,Sales Rank
2023-12-15,869
2023-12-16,786
2023-12-17,794
2023-12-18,760
2023-12-19,731
2023-12-20,733
2023-12-21,796
2023-12-22,713
2023-12-23,707
2023-12-24,658
2023-12-25,627
2023-12-26,535
2023-12-27,428
2023-12-28,411
2023-12-29,375
2023-12-30,368
2023-12-31,392
2024-01-01,391
2024-01-02,323
2024-01-03,350
2024-01-04,342
2024-01-05,393
2024-01-06,358
2024-01-07,260
2024-01-08,274
2024-01-09,324
2024-01-10,350
2024-01-11,415
2024-01-12,424
2024-01-13,369
2024-01-14,408
2024-01-15,388
2024-01-16,393
2024-01-17,416
2024-01-19,435
2024-01-20,519
2024-01-21,425
2024-01-22,453
2024-01-23,499
2024-01-24,465
2024-01-25,492
2024-01-26,491
2024-01-27,467
2024-01-29,457
2024-01-30,481
2024-01-31,475
2024-02-01,454
2024-02-02,408
2024-02-03,528
2024-02-04,433
2024-02-05,452
2024-02-06,506
2024-02-07,508
2024-02-08,502
2024-02-09,518
2024-02-10,498
2024-02-11,432
2024-02-12,488
2024-02-13,444
2024-02-14,433
2024-02-15,437
2024-02-16,442
2024-02-17,348
2024-02-18,333
2024-02-19,370
2024-02-20,341
2024-02-21,364
2024-02-22,408
2024-02-23,403
2024-02-24,405
2024-02-25,370
2024-02-26,313
2024-02-27,372
2024-02-28,372
2024-02-29,384
2024-03-01,395
2024-03-02,352
2024-03-03,357
2024-03-04,311
2024-03-05,375
2024-03-06,380
2024-03-07,396
2024-03-08,379
2024-03-09,366
2024-03-10,377
2024-03-11,360
2024-03-12,370
2024-03-13,368
2024-03-14,389
2024-03-15,398
2024-03-16,415
2024-03-17,353
2024-03-18,378
2024-03-19,445
2024-03-20,427
2024-03-21,391
2024-03-22,400
2024-03-23,356
2024-03-25,411
2024-03-26,387
2024-03-27,389
2024-03-28,410
2024-03-29,408
2024-03-30,386
2024-03-31,363
2024-04-01,369
2024-04-02,391
2024-04-03,393
2024-04-04,390
2024-04-05,380
2024-04-06,394
2024-04-07,374
2024-04-08,372
2024-04-09,413
2024-04-10,413
2024-04-11,400
2024-04-12,408
2024-04-13,373
2024-04-14,393
2024-04-15,412
2024-04-16,418
2024-04-17,428
2024-04-19,424
2024-04-20,420
2024-04-21,431
2024-04-22,456
2024-04-23,449
2024-04-24,413
2024-04-25,461
2024-04-26,408
2024-04-27,404
2024-04-28,385
2024-04-29,412
2024-04-30,426
2024-05-01,456
2024-05-02,444
2024-05-03,482
2024-05-04,447
2024-05-05,409
2024-05-06,433
2024-05-07,448
2024-05-08,499
2024-05-09,461
2024-05-10,416
2024-05-11,369
2024-05-12,340
2024-05-13,380
2024-05-14,403
2024-05-15,458
2024-05-16,432
2024-05-17,455
2024-05-18,433
2024-05-19,401
2024-05-20,463
2024-05-21,456
2024-05-22,433
2024-05-23,436
2024-05-24,435
2024-05-25,453
2024-05-26,366
2024-05-27,350
2024-05-28,368
2024-05-29,397
2024-05-30,397
2024-05-31,394
2024-06-01,413
2024-06-02,392
2024-06-03,433
2024-06-04,419
2024-06-05,428
2024-06-06,450
2024-06-07,461
2024-06-08,397
2024-06-09,345
2024-06-10,386
2024-06-11,393
2024-06-12,410
2024-06-13,388
2024-06-14,418
2024-06-15,373
2024-06-16,379
2024-06-17,403
2024-06-18,412
2024-06-19,505
2024-06-20,448
2024-06-21,466
2024-06-22,417
2024-06-23,429
2024-06-24,428
2024-06-25,411
2024-06-26,435
2024-06-27,470
2024-06-28,550
2024-06-29,527
2024-06-30,476
2024-07-01,499
2024-07-02,554
2024-07-03,550
2024-07-04,575
2024-07-06,617
2024-07-07,661
2024-07-08,812
2024-07-09,846
2024-07-10,805
2024-07-11,837
2024-07-12,903
2024-07-13,773
2024-07-14,819
2024-07-15,692
2024-07-16,914
2024-07-17,1030
2024-07-18,1001
2024-07-19,877
2024-07-20,699
2024-07-21,644
2024-07-22,690
2024-07-23,653
2024-07-24,639
2024-07-25,606
2024-07-26,521
2024-07-27,449
2024-07-28,468
2024-07-29,438
2024-07-30,438
2024-07-31,446
2024-08-01,461
2024-08-02,437
2024-08-03,486
2024-08-04,431
2024-08-05,432
2024-08-06,409
2024-08-07,397
2024-08-08,416
2024-08-09,413
2024-08-10,398
2024-08-11,451
2024-08-12,466
2024-08-13,466
2024-08-14,480
2024-08-15,518
2024-08-16,510
2024-08-17,514
2024-08-18,465
2024-08-19,477
2024-08-20,426
2024-08-21,498
2024-08-22,531
2024-08-23,520
2024-08-24,570
2024-08-25,516
2024-08-26,455
2024-08-27,523
2024-08-28,542
2024-08-29,643
2024-08-30,684
2024-08-31,695
2024-09-01,598
2024-09-02,592
2024-09-03,631
2024-09-04,624
2024-09-05,615
2024-09-06,693
2024-09-07,667
2024-09-08,643
2024-09-09,685
2024-09-10,690
2024-09-11,686
2024-09-12,635
2024-09-13,634
2024-09-14,593
2024-09-15,576
2024-09-16,432
2024-09-18,460
2024-09-19,472
2024-09-21,514
2024-09-22,465
2024-09-23,491
2024-09-24,555
2024-09-25,568
2024-09-27,585
2024-09-28,550
2024-09-29,544
2024-09-30,548
2024-10-01,541
2024-10-02,531
2024-10-03,520
2024-10-04,544
2024-10-05,468
2024-10-06,459
2024-10-07,418
2024-10-08,612
2024-10-09,766
2024-10-10,772
2024-10-11,604
2024-10-12,546
2024-10-13,470
2024-10-14,489
2024-10-15,529
2024-10-16,528
2024-10-17,534
2024-10-18,572
2024-10-19,572
2024-10-20,515
2024-10-21,477
2024-10-22,472
2024-10-23,522
2024-10-24,486
2024-10-25,529
2024-10-26,543
2024-10-27,513
2024-10-28,509
2024-10-29,512
2024-10-30,451
2024-10-31,446
2024-11-01,421
2024-11-02,396
2024-11-03,346
2024-11-04,355
2024-11-05,342
2024-11-06,346
2024-11-07,338
2024-11-08,380
2024-11-09,340
2024-11-10,280
2024-11-11,305
2024-11-12,313
2024-11-13,334
2024-11-14,387
2024-11-15,426
2024-11-16,373
2024-11-17,388
2024-11-18,364
2024-11-19,366
2024-11-20,409
2024-11-21,309
2024-11-22,309
2024-11-23,320
2024-11-24,298
2024-11-25,333
2024-11-26,314
2024-11-27,353
2024-11-28,391
2024-11-29,472
2024-11-30,403
2024-12-01,415
2024-12-02,435
2024-12-03,446
2024-12-04,438
2024-12-05,477
2024-12-06,448
2024-12-07,503
2024-12-08,394
2024-12-09,411
2024-12-10,427
2024-12-11,439
2024-12-12,478
2024-12-13,476
2024-12-14,451
2024-12-15,455
2024-12-16,422
2024-12-17,426
2024-12-18,446
2024-12-19,440
2024-12-20,429
2024-12-21,402
2024-12-22,427
2024-12-23,478
2024-12-24,503
