,Sales Rank
2023-12-05,185
2023-12-06,186
2023-12-07,175
2023-12-08,165
2023-12-09,199
2023-12-10,210
2023-12-11,216
2023-12-12,208
2023-12-13,198
2023-12-14,197
2023-12-15,225
2023-12-16,234
2023-12-17,270
2023-12-18,299
2023-12-19,268
2023-12-20,242
2023-12-21,219
2023-12-22,226
2023-12-23,224
2023-12-24,203
2023-12-25,232
2023-12-26,168
2023-12-27,165
2023-12-28,149
2023-12-29,128
2023-12-30,148
2023-12-31,149
2024-01-01,232
2024-01-02,213
2024-01-03,175
2024-01-04,155
2024-01-05,155
2024-01-06,210
2024-01-07,232
2024-01-08,267
2024-01-09,185
2024-01-10,167
2024-01-11,187
2024-01-12,184
2024-01-13,186
2024-01-14,203
2024-01-15,206
2024-01-16,194
2024-01-17,179
2024-01-18,173
2024-01-19,179
2024-01-20,174
2024-01-21,198
2024-01-22,211
2024-01-23,182
2024-01-24,181
2024-01-25,198
2024-01-26,188
2024-01-27,189
2024-01-28,189
2024-01-29,189
2024-01-30,222
2024-01-31,212
2024-02-01,197
2024-02-02,170
2024-02-03,187
2024-02-04,196
2024-02-05,196
2024-02-06,200
2024-02-07,206
2024-02-08,181
2024-02-09,199
2024-02-10,185
2024-02-11,214
2024-02-12,211
2024-02-13,220
2024-02-14,204
2024-02-15,200
2024-02-16,210
2024-02-17,218
2024-02-18,226
2024-02-19,284
2024-02-20,239
2024-02-21,216
2024-02-22,274
2024-02-23,238
2024-02-24,213
2024-02-25,213
2024-02-26,245
2024-02-27,230
2024-02-28,215
2024-02-29,198
2024-03-01,220
2024-03-02,213
2024-03-03,247
2024-03-04,288
2024-03-05,233
2024-03-06,236
2024-03-07,243
2024-03-08,240
2024-03-09,241
2024-03-10,254
2024-03-11,287
2024-03-12,281
2024-03-13,245
2024-03-14,259
2024-03-15,271
2024-03-16,285
2024-03-17,304
2024-03-18,328
2024-03-19,279
2024-03-20,270
2024-03-21,272
2024-03-22,282
2024-03-23,260
2024-03-24,298
2024-03-25,324
2024-03-26,311
2024-03-27,266
2024-03-28,272
2024-03-29,272
2024-03-30,225
2024-03-31,253
2024-04-01,274
2024-04-02,245
2024-04-03,205
2024-04-04,231
2024-04-05,262
2024-04-06,249
2024-04-07,259
2024-04-08,268
2024-04-09,257
2024-04-10,224
2024-04-11,229
2024-04-12,253
2024-04-13,232
2024-04-14,256
2024-04-15,292
2024-04-16,554
2024-04-17,543
2024-04-18,478
2024-04-19,505
2024-04-20,485
2024-04-21,539
2024-04-22,558
2024-04-23,471
2024-04-24,467
2024-04-25,474
2024-04-26,566
2024-04-27,578
2024-04-28,584
2024-04-29,566
2024-04-30,499
2024-05-01,519
2024-05-02,523
2024-05-03,524
2024-05-04,473
2024-05-05,605
2024-05-06,620
2024-05-07,722
2024-05-08,688
2024-05-09,655
2024-05-10,617
2024-05-11,735
2024-05-12,810
2024-05-13,830
2024-05-14,1027
2024-05-15,897
2024-05-16,994
2024-05-17,1032
2024-05-18,1128
2024-05-19,1187
2024-05-20,1276
2024-05-21,1290
2024-05-22,1469
2024-05-23,1952
2024-05-24,1281
2024-05-25,1090
2024-05-26,559
2024-05-27,889
2024-05-28,862
2024-05-29,944
2024-05-30,969
2024-05-31,744
2024-06-01,789
2024-06-02,988
2024-06-03,850
2024-06-04,796
2024-06-05,645
2024-06-06,808
2024-06-07,748
2024-06-08,847
2024-06-09,876
2024-06-10,858
2024-06-11,854
2024-06-12,1006
2024-06-13,902
2024-06-14,854
2024-06-15,815
2024-06-16,761
2024-06-17,771
2024-06-18,600
2024-06-19,548
2024-06-20,586
2024-06-21,649
2024-06-22,491
2024-06-23,528
2024-06-24,565
2024-06-25,474
2024-06-26,442
2024-06-27,426
2024-06-28,424
2024-06-29,445
2024-06-30,544
2024-07-01,529
2024-07-02,468
2024-07-03,497
2024-07-04,469
2024-07-05,462
2024-07-06,495
2024-07-07,597
2024-07-08,582
2024-07-09,537
2024-07-10,465
2024-07-11,533
2024-07-12,657
2024-07-13,622
2024-07-14,617
2024-07-15,638
2024-07-16,901
2024-07-17,984
2024-07-18,799
2024-07-19,725
2024-07-20,582
2024-07-21,539
2024-07-22,497
2024-07-23,400
2024-07-24,522
2024-07-25,568
2024-07-26,546
2024-07-27,570
2024-07-28,603
2024-07-29,579
2024-07-30,552
2024-07-31,608
2024-08-01,589
2024-08-02,677
2024-08-03,707
2024-08-04,769
2024-08-05,805
2024-08-06,626
2024-08-07,650
2024-08-09,745
2024-08-10,867
2024-08-11,758
2024-08-12,872
2024-08-13,622
2024-08-14,657
2024-08-15,632
2024-08-16,655
2024-08-17,781
2024-08-18,754
2024-08-19,846
2024-08-20,849
2024-08-21,851
2024-08-22,938
2024-08-23,1037
2024-08-24,1014
2024-08-25,1155
2024-08-26,1154
2024-08-27,1108
2024-08-28,633
2024-08-29,432
2024-08-30,1164
2024-08-31,1318
2024-09-01,1098
2024-09-02,697
2024-09-03,920
2024-09-04,936
2024-09-05,1098
2024-09-06,1328
2024-09-07,1050
2024-09-08,839
2024-09-09,903
2024-09-10,970
2024-09-11,878
2024-09-12,806
2024-09-13,812
2024-09-14,782
2024-09-15,950
2024-09-16,901
2024-09-17,643
2024-09-18,611
2024-09-19,676
2024-09-20,611
2024-09-21,652
2024-09-22,740
2024-09-23,652
2024-09-24,654
2024-09-25,539
2024-09-26,639
2024-09-27,566
2024-09-28,586
2024-09-29,741
2024-09-30,788
2024-10-01,677
2024-10-02,572
2024-10-03,578
2024-10-04,528
2024-10-05,531
2024-10-06,541
2024-10-07,526
2024-10-08,733
2024-10-09,753
2024-10-10,654
2024-10-11,518
2024-10-12,432
2024-10-13,439
2024-10-14,489
2024-10-15,418
2024-10-16,403
2024-10-17,398
2024-10-18,400
2024-10-19,410
2024-10-20,483
2024-10-21,434
2024-10-22,394
2024-10-23,455
2024-10-24,412
2024-10-25,463
2024-10-26,418
2024-10-27,460
2024-10-28,420
2024-10-29,354
2024-10-30,445
2024-10-31,477
2024-11-01,508
2024-11-02,559
2024-11-03,593
2024-11-04,553
2024-11-05,415
2024-11-06,457
2024-11-07,459
2024-11-08,442
2024-11-09,474
2024-11-10,516
2024-11-11,567
2024-11-12,485
2024-11-13,535
2024-11-14,433
2024-11-15,401
2024-11-16,438
2024-11-17,560
2024-11-18,520
2024-11-19,423
2024-11-20,423
2024-11-21,535
2024-11-22,556
2024-11-23,627
2024-11-24,660
2024-11-25,660
2024-11-26,574
2024-11-27,638
2024-11-28,684
2024-11-29,813
2024-11-30,805
2024-12-01,809
2024-12-02,768
2024-12-03,540
2024-12-04,502
2024-12-05,463
2024-12-06,471
2024-12-07,463
2024-12-08,523
2024-12-09,540
2024-12-10,442
2024-12-11,538
2024-12-12,548
2024-12-13,560
2024-12-14,542
2024-12-15,650
2024-12-16,631
2024-12-17,590
2024-12-18,590
2024-12-19,573
2024-12-20,557
2024-12-21,608
2024-12-22,661
2024-12-23,643
2024-12-24,542
2024-12-25,614
2024-12-26,457
2024-12-27,474
2024-12-28,445
2024-12-29,441
2024-12-30,439
2024-12-31,459
2025-01-01,463
2025-01-02,451
2025-01-03,465
2025-01-04,442
2025-01-05,502
2025-01-06,451
2025-01-07,427
2025-01-08,463
2025-01-09,430
2025-01-10,497
2025-01-11,485
