,Sales Rank
2023-12-04,111
2023-12-05,123
2023-12-06,121
2023-12-07,164
2023-12-08,188
2023-12-09,147
2023-12-10,141
2023-12-11,133
2023-12-12,133
2023-12-13,123
2023-12-14,142
2023-12-15,116
2023-12-16,104
2023-12-17,101
2023-12-18,100
2023-12-19,115
2023-12-20,149
2023-12-21,128
2023-12-22,142
2023-12-23,157
2023-12-24,188
2023-12-25,248
2023-12-26,279
2023-12-27,289
2023-12-28,279
2023-12-29,286
2023-12-30,313
2023-12-31,337
2024-01-01,317
2024-01-02,330
2024-01-03,301
2024-01-04,284
2024-01-05,293
2024-01-06,366
2024-01-07,382
2024-01-08,341
2024-01-09,334
2024-01-10,379
2024-01-11,378
2024-01-12,368
2024-01-13,324
2024-01-14,400
2024-01-15,385
2024-01-16,369
2024-01-17,377
2024-01-18,370
2024-01-19,392
2024-01-20,361
2024-01-21,355
2024-01-22,330
2024-01-23,344
2024-01-24,328
2024-01-25,314
2024-01-26,362
2024-01-27,342
2024-01-28,297
2024-01-29,327
2024-01-30,324
2024-01-31,281
2024-02-01,312
2024-02-02,278
2024-02-03,303
2024-02-04,323
2024-02-05,312
2024-02-06,307
2024-02-07,306
2024-02-08,309
2024-02-09,306
2024-02-10,324
2024-02-11,332
2024-02-12,321
2024-02-13,298
2024-02-14,292
2024-02-15,343
2024-02-16,315
2024-02-17,324
2024-02-18,347
2024-02-19,319
2024-02-20,315
2024-02-21,371
2024-02-22,354
2024-02-23,334
2024-02-24,381
2024-02-25,383
2024-02-26,331
2024-02-27,340
2024-02-28,346
2024-02-29,373
2024-03-01,349
2024-03-02,363
2024-03-03,423
2024-03-04,399
2024-03-05,408
2024-03-06,396
2024-03-07,377
2024-03-08,378
2024-03-09,375
2024-03-10,405
2024-03-11,385
2024-03-12,396
2024-03-13,370
2024-03-14,365
2024-03-15,378
2024-03-16,339
2024-03-17,369
2024-03-18,364
2024-03-19,385
2024-03-20,401
2024-03-21,346
2024-03-22,373
2024-03-23,355
2024-03-24,392
2024-03-25,365
2024-03-26,346
2024-03-27,351
2024-03-28,360
2024-03-29,367
2024-03-30,347
2024-03-31,350
2024-04-01,353
2024-04-02,340
2024-04-03,326
2024-04-04,334
2024-04-05,338
2024-04-06,310
2024-04-07,335
2024-04-08,350
2024-04-09,363
2024-04-10,372
2024-04-11,339
2024-04-12,322
2024-04-13,299
2024-04-14,341
2024-04-15,343
2024-04-16,355
2024-04-17,373
2024-04-18,374
2024-04-19,308
2024-04-20,374
2024-04-21,361
2024-04-22,366
2024-04-23,327
2024-04-24,352
2024-04-25,385
2024-04-26,352
2024-04-27,364
2024-04-28,355
2024-04-29,1719
2024-04-30,1652
2024-05-01,1475
2024-05-02,1314
2024-05-03,1286
2024-05-04,1290
2024-05-05,1379
2024-05-06,1276
2024-05-07,349
2024-05-08,240
2024-05-09,376
2024-05-10,568
2024-05-11,795
2024-05-12,936
2024-05-13,1105
2024-05-14,1174
2024-05-15,1166
2024-05-16,1869
2024-05-17,1372
2024-05-18,1377
2024-05-19,1337
2024-05-20,1348
2024-05-21,1539
2024-05-22,1497
2024-05-23,1341
2024-05-24,1261
2024-05-25,1343
2024-05-26,1491
2024-05-27,1398
2024-05-28,1239
2024-05-29,1339
2024-05-30,1235
2024-05-31,1276
2024-06-01,1192
2024-06-02,1361
2024-06-03,1268
2024-06-04,1210
2024-06-05,1258
2024-06-06,1184
2024-06-07,1080
2024-06-08,1140
2024-06-09,1131
2024-06-10,1194
2024-06-11,1218
2024-06-12,1216
2024-06-13,1149
2024-06-14,1091
2024-06-15,1136
2024-06-16,1157
2024-06-17,1204
2024-06-18,1144
2024-06-19,1217
2024-06-20,1131
2024-06-21,1160
2024-06-22,1201
2024-06-23,1175
2024-06-24,1105
2024-06-25,1159
2024-06-26,1240
2024-06-27,1226
2024-06-28,1249
2024-06-29,1224
2024-06-30,1190
2024-07-01,1111
2024-07-02,985
2024-07-03,1044
2024-07-04,1025
2024-07-05,1197
2024-07-06,1174
2024-07-07,1084
2024-07-08,1114
2024-07-09,1160
2024-07-10,1152
2024-07-11,1145
2024-07-12,1082
2024-07-13,1080
2024-07-14,1225
2024-07-15,1173
2024-07-16,1381
2024-07-17,1327
2024-07-18,1281
2024-07-19,1218
2024-07-20,1229
2024-07-21,1298
2024-07-22,1316
2024-07-23,1144
2024-07-24,1109
2024-07-25,1147
2024-07-26,1107
2024-07-27,1178
2024-07-28,1059
2024-07-29,1059
2024-07-30,1056
2024-07-31,926
2024-08-01,909
2024-08-02,992
2024-08-03,942
2024-08-04,925
2024-08-05,938
2024-08-06,867
2024-08-07,918
2024-08-08,922
2024-08-09,1035
2024-08-10,953
2024-08-11,1068
2024-08-12,966
2024-08-13,987
2024-08-14,1067
2024-08-15,901
2024-08-16,852
2024-08-17,895
2024-08-18,924
2024-08-19,865
2024-08-20,961
2024-08-21,944
2024-08-22,831
2024-08-23,1007
2024-08-24,1025
2024-08-25,1104
